ID,Percentage,Category,no_Anch,no_Chg,Anch1,Anch2,Anch3,Anch4,Chg1,Chg2,Chg3,Chg4,Chg5,Hgt1,Hgt2,Hgt3,Hgt4,Hgt5
1403,0.9200947733369003,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1404,0.8312128582507852,TP,2,0,1,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1405,0.5107127045217192,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1406,0.9293088194323469,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1407,0.9151439799031992,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1408,0.8455059281171984,TP,3,0,2,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1409,0.9806310868948317,TP,2,2,1,10,-99,-99,0,10,-99,-99,-99,-1.0,-4.0,-99,-99,-99,
1410,0.8455059281171984,TP,3,0,2,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1411,0.48544845308238105,FN,2,1,0,1,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1412,0.5978963538917833,TP,4,1,1,6,9,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1413,0.9151439799031992,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1414,0.5519457250557747,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1415,0.6123563807202446,FP,4,0,0,1,6,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1416,0.47100136959210664,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1417,0.6123563807202446,FP,4,1,0,1,6,9,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1418,0.9310927725929866,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1419,0.41505532519601296,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1420,0.12918936845465095,TN,2,2,6,10,-99,-99,0,10,-99,-99,-99,2.0,3.0,-99,-99,-99,
1421,0.41505532519601296,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1422,0.39119630780559317,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1423,0.8891699968960926,TP,3,1,5,9,10,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1424,0.6658681063382209,FP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1425,0.6154383625195925,TP,4,1,1,6,8,9,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1426,0.6154383625195925,TP,4,0,1,6,8,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1427,0.9219746033516649,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1428,0.7290013791839908,FP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1429,0.6839148328156336,FP,4,1,0,2,5,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1430,0.9444160509536924,FP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1431,0.6168078374486753,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1432,0.31274445216379076,FN,4,1,0,6,9,10,0,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1433,0.9158563325752728,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1434,0.63058337375096,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1435,0.32121044238486685,FN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1436,0.32121044238486685,FN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1437,0.19916315885178257,TN,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1438,0.2927970419455833,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1439,0.47474889888512245,TN,4,1,1,5,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1440,0.5836451903626027,TP,3,0,2,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1441,0.8492166867739268,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1442,0.08263496810079755,FN,3,1,1,6,10,-99,10,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1443,0.4862105326266577,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1444,0.7142435970199716,FP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1445,0.5906236495470704,TP,3,1,2,5,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1446,0.084791980297999,FN,3,1,1,6,10,-99,10,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1447,0.4862105326266577,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1448,0.42094366382615145,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1449,0.534850526133848,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1450,0.8569974654975069,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1451,0.8492166867739268,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1452,0.8166612224415188,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1453,0.8716551736266821,TP,2,0,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1454,0.16997499016241308,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1455,0.7723561808071479,TP,3,1,0,4,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1456,0.4591175255641506,FN,2,1,0,1,-99,-99,0,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1457,0.47166394308295895,FN,4,1,0,6,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1458,0.16997499016241308,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1459,0.7318475966070646,FP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1460,0.9575781371392481,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1461,0.6512215450056112,TP,4,0,1,4,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1462,0.3043601647655916,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1463,0.48477634481147674,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1464,0.5329394370203662,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1465,0.44305715443635835,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1466,0.44305715443635835,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1467,0.4824844793039686,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1468,0.29388163785389837,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1469,0.4824844793039686,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1470,0.12987774822484952,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1471,0.36315790512766144,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1472,0.8318866848317469,FP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1473,0.784399439060144,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1474,0.5403724581417341,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1475,0.2664216276395824,TN,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1476,0.9532926780947396,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1477,0.2664216276395824,TN,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1478,0.9545274145283055,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1479,0.2275638359790517,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1480,0.6885490197634466,FP,3,1,1,6,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1481,0.4188190821208358,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1482,0.6885490197634466,FP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1483,0.31124375288599426,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1484,0.748539919818644,FP,3,1,1,6,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1485,0.42580528217642827,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1486,0.2664907928054836,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1487,0.38341383352434905,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1488,0.639480193067082,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1489,0.7309016428106971,FP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1490,0.7121792135423088,TP,3,0,6,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1491,0.9253891304918588,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1492,0.7309016428106971,FP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1493,0.7520165369397707,FP,2,1,2,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1494,0.1270911121383804,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1495,0.710816030870114,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1496,0.8215464956934465,TP,4,1,1,2,9,10,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1497,0.1270911121383804,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
1498,0.6989333132207426,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1499,0.38193193530169267,FN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1500,0.6989333132207426,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1501,0.29117383050531553,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1502,0.10702950530673734,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1503,0.25952887360612786,TN,4,1,0,6,9,10,0,-99,-99,-99,-99,5.0,-99,-99,-99,-99,
1504,0.6770994667087812,TP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1505,0.6970927430447618,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1506,0.3486647188083262,TN,3,2,0,1,10,-99,0,5,-99,-99,-99,4.0,1.0,-99,-99,-99,
1507,0.5,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1508,0.6970927430447618,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1509,0.6964673828348682,TP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1510,0.8913497190521678,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1511,0.5961900028158854,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1512,0.4140325344888553,TN,3,1,0,1,10,-99,0,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1513,0.4223069104463509,FN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1514,0.44849646053820796,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1515,0.10789076573148021,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1516,0.10925162920355977,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1517,0.8077706966672227,FP,2,1,1,9,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1518,0.7220958373414191,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1519,0.5083073906423528,FP,4,1,1,6,8,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1520,0.3523369126127824,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1521,0.7220958373414191,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1522,0.20200474060571827,TN,2,1,9,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1523,0.8077706966672227,FP,2,1,1,9,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1524,0.5192378158209603,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1525,0.5886600734209263,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1526,0.4923876486905682,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1527,0.4778385490207812,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1528,0.7275096715336524,TP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1529,0.5523710486630449,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1530,0.492439771733614,FN,4,1,0,1,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1531,0.8382103633006972,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1532,0.3751192072007517,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1533,0.5711321062734356,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1534,0.2818131385218969,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1535,0.7872913341677107,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1536,0.37702147592631574,FN,4,1,0,1,9,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1537,0.5669257207060375,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1538,0.4773192745671949,FN,4,1,0,1,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1539,0.7839305727634817,FP,2,0,2,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1540,0.6115599750368107,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1541,0.7599428590193702,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1542,0.8394129740277698,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1543,0.44589096941007517,FN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1544,0.739988950204257,TP,4,0,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1545,0.879811285563491,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1546,0.37186458341908535,FN,4,1,0,1,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1547,0.5624635435970725,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1548,0.790143314369298,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1549,0.6636517558128199,FP,4,0,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1550,0.8750782349035564,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1551,0.2697265580035463,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1552,0.26948325303827325,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1553,0.6717623064965238,TP,3,0,2,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1554,0.2687503073460973,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1555,0.4786481937417221,FN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1556,0.6443207904713671,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1557,0.21909536076982583,TN,2,3,0,1,-99,-99,0,5,10,-99,-99,5.0,1.0,2.0,-99,-99,
1558,0.4786481937417221,FN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1559,0.14859685956705657,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1560,0.15513786100259572,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1561,0.15513786100259572,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1562,0.15513786100259572,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1563,0.36664630161537815,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1564,0.36664630161537815,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1565,0.36664630161537815,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1566,0.7448343770452264,TP,3,0,2,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1567,0.8192172263616834,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1568,0.36664630161537815,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1569,0.2931745405353946,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1570,0.7419378739491319,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1571,0.9200060121569932,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1572,0.8140150857872027,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1573,0.11199783560505149,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1574,0.8206972804068026,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1575,0.231430336657197,FN,3,1,0,2,6,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1576,0.8087789177063932,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1577,0.7824978255363184,TP,3,1,1,9,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1578,0.6850950684192293,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1579,0.6687781549471297,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1580,0.7526878236984248,FP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1581,0.8684170974300062,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1582,0.7526878236984248,FP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1583,0.6675265884915802,FP,2,1,2,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1584,0.27163162130026647,TN,3,1,0,6,10,-99,0,-99,-99,-99,-99,5.0,-99,-99,-99,-99,
1585,0.8945611110171634,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1586,0.8601607368873093,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1587,0.9028497456315788,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1588,0.6242558180575629,TP,4,1,2,6,8,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1589,0.8370697977448339,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1590,0.10370616216419072,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1591,0.8709067651430813,TP,2,1,9,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1592,0.585367872247092,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1593,0.7719688252878143,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1594,0.4907954723868013,FN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1595,0.5358521676516468,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1596,0.7988929299623739,TP,3,1,4,5,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1597,0.7719688252878143,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1598,0.4925349752810579,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1599,0.6905795334661801,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
